,bagfile_2020-11-21-19-57-03_x,bagfile_2020-11-21-19-57-03_y,bagfile_2020-11-21-19-57-03_z
9308,-0.5933292755334658,-13.345680333082852,8.560675364884869
9309,-0.5924904690057099,-13.343754324369396,8.561014154336682
9310,-0.5916459198722563,-13.341829363670833,8.561357535626769
9311,-0.5908016626717819,-13.339904264548181,8.561543677996834
9312,-0.5899463699804343,-13.33798111591328,8.56188680568437
9313,-0.5890910741520421,-13.336057967821937,8.56207301076212
9314,-0.588224889202337,-13.334136725152097,8.56241588657807
9315,-0.5873587011921574,-13.332215483007346,8.562601840130279
9316,-0.5864817772250425,-13.330296100242279,8.562944472120115
9317,-0.5855967873014978,-13.328378063171801,8.5633669484212
9318,-0.5847091876655003,-13.326460506331026,8.563709467564301
9319,-0.583813546285038,-13.32454452180653,8.564133343398707
9320,-0.5829153671362916,-13.322629062867811,8.564475723789153
9321,-0.5820091643906669,-13.320715357169272,8.564901001935675
9322,-0.5811005003428688,-13.318802217634023,8.565243217162964
9323,-0.5801838447462219,-13.316891007109547,8.565669901018877
9324,-0.5792669619086923,-13.31497998386662,8.565941563162108
9325,-0.5783399369697753,-13.31307137693868,8.566368451427499
9326,-0.577412910303671,-13.311162769246106,8.566638411099548
9327,-0.5764759458694237,-13.309256236494088,8.567065542169782
9328,-0.5755389798302092,-13.30734970291388,8.567335743463332
9329,-0.5745923568364268,-13.305444891919302,8.567763118306658
9330,-0.5736457323726951,-13.303540080034782,8.568033562331685
9331,-0.5726897443433839,-13.301636642951717,8.568461181762617
9332,-0.5717339875450459,-13.299733038924892,8.568730378745197
9333,-0.5707692129321152,-13.297830671386192,8.569154377031198
9334,-0.5698044354971551,-13.295928304456968,8.569421461918447
9335,-0.5688309411714322,-13.294027247316448,8.5698418858424
9336,-0.5678574441089322,-13.292126190806616,8.570105397679457
9337,-0.5668754972267449,-13.290226518947863,8.570522322283802
9338,-0.5658861791324293,-13.288328136573366,8.571066371375617
9339,-0.5648961762768361,-13.28642985370221,8.571479855359105
9340,-0.5638989645465948,-13.28453245613753,8.572022998347126
9341,-0.5629011724825793,-13.282635113379778,8.57243305285571
9342,-0.5618965784188407,-13.280738244060872,8.57297536354281
9343,-0.5608915018323305,-13.278841392832506,8.57338199934296
9344,-0.5598795582205288,-13.276944483272276,8.573949821706458
9345,-0.5588676124131817,-13.27504757390266,8.574360728928589
9346,-0.5578489394031175,-13.273150882230157,8.574928637143222
9347,-0.5568302642167542,-13.271254190833321,8.57533963234089
9348,-0.5558050157670595,-13.269357861315068,8.575907626305836
9349,-0.5547797651825087,-13.267461532115316,8.576318708592742
9350,-0.5537492011554211,-13.265565632590787,8.57682658782334
9351,-0.5527175134539247,-13.263669838622311,8.577234699122656
9352,-0.5516810092545443,-13.261774577158167,8.577741574271633
9353,-0.5506435073584003,-13.259879443944413,8.57814673390547
9354,-0.5496064150324946,-13.257984133243186,8.578394911949845
9355,-0.548564122875779,-13.25608973557265,8.578796476397331
9356,-0.547521828648574,-13.254195338229716,8.579041143806949
9357,-0.5464746401116211,-13.252302092931115,8.579439185198817
9358,-0.5454274496113146,-13.250408848064053,8.579680331607832
9359,-0.5443756697339662,-13.248516987263779,8.580074922030331
9360,-0.5433231036532419,-13.246625506656247,8.580313502157573
9361,-0.5422662588240685,-13.244735514972334,8.58070433744645
9362,-0.5412094128108735,-13.24284552387511,8.580938270662793
9363,-0.5401485589343181,-13.240957018201879,8.581325445342594
9364,-0.539087703974311,-13.239068513110373,8.581555718572032
9365,-0.5380231256912585,-13.237181482814785,8.581939307560013
9366,-0.5369585464301763,-13.235294453093527,8.582165995701931
9367,-0.535890529138385,-13.233408884759445,8.582546072289933
9368,-0.5348216502049173,-13.231523776399136,8.582873143385203
9369,-0.533750713151577,-13.229639489387235,8.58324976142541
9370,-0.5326788164022724,-13.227755539940114,8.583572387706912
9371,-0.5316051165540681,-13.225872130158828,8.58394563600054
9372,-0.5305305962760667,-13.223988915503222,8.58426388322204
9373,-0.52945452745311,-13.222105961590996,8.584633849638182
9374,-0.5283777734373641,-13.220223065960527,8.584947782004468
9375,-0.5272997244993847,-13.218340155308413,8.58531455301239
9376,-0.5262211213420819,-13.216457171876842,8.585624233208696
9377,-0.5251414755755425,-13.214573901195505,8.585987893905981
9378,-0.5240620029456672,-13.212690264230098,8.586248387641662
9379,-0.5229816173140849,-13.210806110061998,8.58660909011541
9380,-0.52190108845168,-13.208921850484076,8.586864619023858
9381,-0.5208200404500992,-13.207037059133237,8.587222463536573
9382,-0.5197389310794654,-13.205152164675196,8.587473085340575
9383,-0.5186576933695539,-13.20326672500849,8.58782817038544
9384,-0.5175764680543798,-13.20138118504781,8.588073941065554
9385,-0.5164956960921923,-13.199494921892702,8.588482833158391
9386,-0.5154149249145841,-13.197608658250898,8.588734821488465
9387,-0.5143348156051916,-13.195721700759321,8.58914438395996
9388,-0.513254707145286,-13.193834742791509,8.58939704334357
9389,-0.5121756024563701,-13.191947064823658,8.58980726224584
9390,-0.5110964987254999,-13.190059386372072,8.590060578735667
9391,-0.51001872903772,-13.188170964244188,8.590471440231774
9392,-0.5089409604130053,-13.186282541625932,8.590725399969818
9393,-0.5078648441413135,-13.184393354124952,8.591136890351912
9394,-0.5067880250631932,-13.182504524076885,8.59139253541902
9395,-0.5057131956541547,-13.180614755981226,8.591801972162653
9396,-0.5046383681415918,-13.178724986469533,8.592054495381761
9397,-0.5035659376972907,-13.176833937257564,8.592461938861492
9398,-0.502493509218859,-13.174942886564924,8.592712467907516
9399,-0.5014225511249174,-13.17305105841534,8.592915552874285
9400,-0.5003533313175684,-13.17115817177079,8.593161112465648
9401,-0.49928503614687353,-13.169264691955982,8.593358382195127
9402,-0.4982184040358535,-13.167370090067786,8.593599088487942
9403,-0.4971526438244736,-13.165474869228522,8.593790639572262
9404,-0.496088469247032,-13.163578465726951,8.594026606837994
9405,-0.4950251135607597,-13.161681420084383,8.594212533607566
9406,-0.49396418623638283,-13.15978238711444,8.59456118079233
9407,-0.4929032605316885,-13.157883352767639,8.594752911714966
9408,-0.49184497122884546,-13.155982164272661,8.595103406961252
9409,-0.4907866835625067,-13.154080974383435,8.595296985630469
9410,-0.4897293053498465,-13.152178733633864,8.595495586634312
9411,-0.4886733286984094,-13.150275441921435,8.595687919430103
9412,-0.4876188738474207,-13.148371101878606,8.595885400490475
9413,-0.4865658448726607,-13.14646586391078,8.596076511358426
9414,-0.4855143642720633,-13.144559739853435,8.59627289775101
9415,-0.4844653078056985,-13.142652359084554,8.596581822844874
9416,-0.48341668613014876,-13.140744774821115,8.596777093877504
9417,-0.48237089914523157,-13.138835986948928,8.597087163537774
9418,-0.48132555697918816,-13.1369270281444,8.597281298399215
9419,-0.48028328765974077,-13.135017000629741,8.597592534496458
9420,-0.4792414675779822,-13.133106832257782,8.597785512000872
9421,-0.47820295250010636,-13.131195730524794,8.598097936690307
9422,-0.477164885650668,-13.129284515442569,8.598289735260444
9423,-0.47612754825068815,-13.12737308286131,8.598326282280897
9424,-0.47509404397327526,-13.125460707778366,8.598516330369296
9425,-0.4740605402098702,-13.12354833196108,8.598549468755351
9426,-0.4730306915996073,-13.121634904515586,8.598737834911825
9427,-0.47200084342684884,-13.11972147632039,8.59876929032743
9428,-0.4709744488238551,-13.11780689721261,8.598956009256613
9429,-0.4699480545776732,-13.115892317343903,8.598985816418912
9430,-0.4689249097824388,-13.113976492134043,8.599170922088014
9431,-0.46790176526618776,-13.112060666154331,8.599199115000506
9432,-0.46688119033275594,-13.110143679553506,8.59934576619703
9433,-0.4658609383399951,-13.108226550402557,8.59936932106877
9434,-0.46484327479924925,-13.106308271919668,8.599513783496484
9435,-0.46382589759378057,-13.104389865391207,8.599532743764488
9436,-0.4628112554899142,-13.102470186604178,8.599713847381906
9437,-0.4617966142667465,-13.100550507652772,8.599738053126035
9438,-0.4607846964258269,-13.098629783470908,8.599924455499737
9439,-0.4597727794591132,-13.096709059208363,8.599953961222797
9440,-0.45876347255875166,-13.094787516044235,8.60014555704315
9441,-0.45775416649007145,-13.092865972884363,8.600180257152143
9442,-0.4567456500939625,-13.090944312503428,8.600193912782807
9443,-0.45573864817482834,-13.08902229009867,8.600230529438909
9444,-0.4547328657059364,-13.087099976282692,8.600245644522975
9445,-0.4537288094463948,-13.08517725004824,8.600284148221652
9446,-0.45272612125291417,-13.083254197024957,8.600300685427527
9447,-0.45172536405724917,-13.08133068278552,8.60034104748546
9448,-0.45072611642608384,-13.079406808015852,8.600358970072131
9449,-0.4497301518734999,-13.077482196413044,8.600500528974218
9450,-0.44873458524310084,-13.075557482146628,8.600519744126869
9451,-0.4477422013954684,-13.07363188964026,8.600665021600802
9452,-0.4467501707096044,-13.071706192457748,8.600685453424653
9453,-0.4457612076226982,-13.069779527596193,8.600834425469507
9454,-0.44477255468001986,-13.067852758050648,8.600855998879291
9455,-0.4437868503591008,-13.06592493316689,8.601008643015929
9456,-0.44280141506239196,-13.0639970055438,8.601031283399875
9457,-0.44181895378687935,-13.062067772947504,8.601193962151406
9458,-0.44083667962925904,-13.060138474723255,8.6012176529724
9459,-0.4398577036867318,-13.05820817078699,8.601384144246515
9460,-0.4388789044557844,-13.056277820213184,8.601408813524337
9461,-0.43790380516701505,-13.054346624945897,8.601579095562641
9462,-0.4369288638548141,-13.052415398798528,8.601604671314721
9463,-0.4359580162343505,-13.050483489451867,8.601778723485566
9464,-0.4349872997377289,-13.04855156177281,8.601805134335013
9465,-0.43402106215904007,-13.046619112617991,8.6019829371425
9466,-0.4330555529355127,-13.04468639088647,8.602012256375211
9467,-0.432094681444736,-13.042753397328273,8.602193793911749
9468,-0.4311338925875437,-13.040820401805087,8.602223847629922
9469,-0.43017773687012567,-13.038887466541647,8.602409104996005
9470,-0.4292216177120037,-13.036954532996067,8.602439820427191
9471,-0.4282652353503648,-13.035021824452361,8.602315438330027
9472,-0.4273135093842781,-13.033089372799378,8.60234586077398
9473,-0.4263617855783817,-13.0311569203502,8.602219383835818
9474,-0.4254149115861263,-13.029224470273286,8.602249552828777
9475,-0.4244680397627785,-13.027292019325012,8.602122821334799
9476,-0.423526170092878,-13.025359320960732,8.602152740650144
9477,-0.42258430258441804,-13.023426621655277,8.60202575831402
9478,-0.4216475760379236,-13.021493431645322,8.602055431648349
9479,-0.4207152820956239,-13.01955965466401,8.60219429461001
9480,-0.4197837760255072,-13.017625796432464,8.602223765075724
9481,-0.4188566923274041,-13.015691541995288,8.602364576166506
9482,-0.4179303542593241,-13.01375723103729,8.602393805770085
9483,-0.4170084350313143,-13.011822644440025,8.602536569652127
9484,-0.41608721783345853,-13.009888023711506,8.602565519776466
9485,-0.41517040834608343,-13.007953247715587,8.602710241891927
9486,-0.41425425616519335,-13.006018457626862,8.602738873750699
9487,-0.4133424930508552,-13.004083632277919,8.602885560325717
9488,-0.412430759563905,-13.002148780167563,8.60287511796331
9489,-0.41152401201564914,-13.000214041992773,8.603022596725145
9490,-0.410617266575301,-12.998279304039846,8.603013191924463
9491,-0.40971548716462497,-12.996344848804723,8.603161442006868
9492,-0.4088141445213313,-12.99441077990128,8.603214082662113
9493,-0.4079166723833059,-12.99247694917026,8.603363087944196
9494,-0.40702008075916585,-12.99054316097748,8.603414586537296
9495,-0.40612715164321783,-12.988609501370911,8.603564370003912
9496,-0.4052350207057551,-12.986675858025793,8.603614708585145
9497,-0.40434634073721193,-12.984742234087168,8.603765294139823
9498,-0.40345837964915565,-12.98280860226002,8.603814454355158
9499,-0.40257365496954495,-12.98087488111685,8.603965866252791
9500,-0.40168957311675313,-12.978941130101388,8.604013829344023
9501,-0.40080869092601196,-12.97700684423908,8.604131874268106
9502,-0.39992876331881083,-12.975072551672378,8.6041786967397
9503,-0.39905127792770306,-12.973138394389945,8.604297014350951
9504,-0.3981746575230889,-12.971204342946704,8.604342692163845
9505,-0.3973002941177638,-12.969270730035278,8.604461305926723
9506,-0.3964267085552029,-12.967337328882003,8.60450583379364
9507,-0.39555519288090796,-12.965404665774932,8.604624767063509
9508,-0.3946843703716637,-12.963472313730227,8.604668139340616
9509,-0.3938146647080216,-12.961541316907283,8.604780288289986
9510,-0.3929456795489009,-12.959610704413565,8.604822475024443
9511,-0.392078619702843,-12.957681088597944,8.60493482425839
9512,-0.3912123023713082,-12.955751846242203,8.604975821292559
9513,-0.39034697639180593,-12.95382239438488,8.604887313150705
9514,-0.38948411835398744,-12.951894223387852,8.604927177025061
9515,-0.38862147082421006,-12.949966168463796,8.604834993256606
9516,-0.3877611936489981,-12.948039495557552,8.604873797338135
9517,-0.38690109566600234,-12.946112933440768,8.604777959099726
9518,-0.3860432279759251,-12.944188179986357,8.604845987391384
9519,-0.38518535945842264,-12.942263426980716,8.604757117069289
9520,-0.3843295390183208,-12.940340252102144,8.60483056476641
9521,-0.38347371768587224,-12.93841707757846,8.604747111908123
9522,-0.3826195074078643,-12.936495430460276,8.60482587199391
9523,-0.38176529610115156,-12.934573783665256,8.604747730018747
9524,-0.3809122665451843,-12.932653611993311,8.604831697310605
9525,-0.38005923583451084,-12.930733440613606,8.604758761067155
9526,-0.37920696591064007,-12.92881469065642,8.604847832201735
9527,-0.37835410565382677,-12.926896102014542,8.60477839004943
9528,-0.3775017985901276,-12.924979014563934,8.604871309263403
9529,-0.3766494915811091,-12.923061927990757,8.604807342912451
9530,-0.37579773167453207,-12.921146536296215,8.604904000428752
9531,-0.37494597182253486,-12.919231145562494,8.604843773244404
9532,-0.37409490822305735,-12.917317630168926,8.604947048712464
9533,-0.3732438443958872,-12.915404115729682,8.604893433083602
9534,-0.37239316331452144,-12.913492576200978,8.6050004877301
9535,-0.3715424818974766,-12.911581037648741,8.604950650859779
9536,-0.37069202596738576,-12.909671553679184,8.605061408735295
9537,-0.3698415696460603,-12.90776207070303,8.605015274969087
9538,-0.3689911861226172,-12.905854715779846,8.605129661610853
9539,-0.3681408021550776,-12.903947361864033,8.605087156463691
9540,-0.36729034303663993,-12.902042203294899,8.605205098877795
9541,-0.36643979267694515,-12.900137088130517,8.605166197931531
9542,-0.3655889882976966,-12.898234206644704,8.605283016668325
9543,-0.36473818314314055,-12.896331326205289,8.605242942430126
9544,-0.363886912090086,-12.894430754639838,8.605358660332778
9545,-0.3630356401930813,-12.892530184131573,8.60531748499075
9546,-0.3621836977773673,-12.890631990751595,8.60543212347212
9547,-0.361331754453344,-12.88873379843643,8.605389868422039
9548,-0.3604789434414901,-12.886838044949197,8.605503448433726
9549,-0.35962669667327846,-12.884942514285433,8.605532727791356
9550,-0.3587736871216822,-12.883048896599204,8.605645313144151
9551,-0.35792044494859415,-12.881155849689467,8.605671944728723
9552,-0.35706638802794444,-12.879264762783855,8.605783588089961
9553,-0.3562120910358926,-12.87737424208611,8.60580759091102
9554,-0.35535692892310855,-12.875485725061653,8.605918344415604
9555,-0.35450152063282575,-12.873597767855033,8.60593973642131
9556,-0.35364519823269386,-12.871711854724293,8.606049651842776
9557,-0.3527886248745378,-12.869826493279414,8.606068449926815
9558,-0.3519305191252324,-12.867943935410029,8.6062498944216
9559,-0.35107241281673507,-12.866061378743453,8.606274449478335
9560,-0.35021311600924643,-12.864181532140988,8.606458880231989
9561,-0.3493538187622402,-12.862301686702866,8.606486421656877
9562,-0.348493374116702,-12.860424588399223,8.606673778639776
9563,-0.34763292905446264,-12.858547491263158,8.606704246405808
9564,-0.3467713808130291,-12.85667317256788,8.606894470809928
9565,-0.3459098321780261,-12.854798855040661,8.60692780607628
9566,-0.34504759375831,-12.852926771452934,8.607056926964255
9567,-0.3441851429106273,-12.851055203260326,8.607089888802788
9568,-0.3433217675496986,-12.84918570119394,8.607220542450465
9569,-0.3424581698526667,-12.84731665470729,8.607253098176027
9570,-0.34159356970737254,-12.84544950175499,8.607385292705798
9571,-0.3407287393210047,-12.843582747385637,8.60741740990591
9572,-0.3398628304792311,-12.841717712664535,8.60755115408983
9573,-0.33899668541826455,-12.83985302247748,8.607582800240806
9574,-0.3381293879058355,-12.837989877030124,8.60771810350117
9575,-0.337261299892112,-12.836127020734187,8.607695541947857
9576,-0.3363919191723808,-12.834265849756493,8.607828408792969
9577,-0.33552253837082147,-12.83240467908366,8.607804376882488
9578,-0.3346521196544244,-12.830545077966427,8.607934837873511
9579,-0.33378170094908394,-12.82868547710792,8.607908400011908
9580,-0.3329104924454586,-12.82682733487568,8.60803650382349
9581,-0.33203928404208,-12.82496919285832,8.608007708695876
9582,-0.3311675311995658,-12.8231123981828,8.608133502910077
9583,-0.33029572349427044,-12.821256138916008,8.60825422832753
9584,-0.3294236499340635,-12.819400598117353,8.608377781568223
9585,-0.32855127851396154,-12.817545791743271,8.60849620982868
9586,-0.3276785467514685,-12.815691812065651,8.608617568218076
9587,-0.3268054293826323,-12.81383866679519,8.60873374346632
9588,-0.3259318605608805,-12.811986452303676,8.608852952234734
9589,-0.3250578217744654,-12.81013516803127,8.608966917691111
9590,-0.32418311682851686,-12.80828585873092,8.609245352112472
9591,-0.3233084103032735,-12.80643654932305,8.609366877191487
9592,-0.32243231498674607,-12.804589097473213,8.609646641871656
9593,-0.3215562179150018,-12.802741645468805,8.609769494698906
9594,-0.3206784154597676,-12.800895881711726,8.610050562878525
9595,-0.31980042841825446,-12.799050213623312,8.610209527688896
9596,-0.31892085399382814,-12.797205970474078,8.610491964594056
9597,-0.31804110371216576,-12.795361891800486,8.610649839964196
9598,-0.3171598849779664,-12.793519243063727,8.610933667968014
9599,-0.31627851805412593,-12.791676745157954,8.611090426060771
9600,-0.3153958032623568,-12.789835680045405,8.61137566765728
9601,-0.31451301727001346,-12.7879947091441,8.61150510615051
9602,-0.31362867445030546,-12.786155245487569,8.61179071446794
9603,-0.31274433000087193,-12.784315781840297,8.61191941104201
9604,-0.3118581302625574,-12.782477714966962,8.612205400090202
9605,-0.3109719288516342,-12.78063964806496,8.612334476057471
9606,-0.3100835899146004,-12.7788028622882,8.61262083771362
9607,-0.30919524927064373,-12.776966076445317,8.612750284981447
9608,-0.30830449976702307,-12.775130456517187,8.613037011196207
9609,-0.30741416796745497,-12.773294641022886,8.6131688851768
9610,-0.3065213075149751,-12.771459850926428,8.613456037000914
9611,-0.3056284462618794,-12.769625060504477,8.613586275119463
9612,-0.30473303031190024,-12.767791151913725,8.613873885570444
9613,-0.30383761357258904,-12.765957242961381,8.614004581505565
9614,-0.3029396371461447,-12.764124067933722,8.614292641731106
9615,-0.30204165994770266,-12.762290892508585,8.61442378667079
9616,-0.3011410748483146,-12.760458375097748,8.614692650256972
9617,-0.3002403473186131,-12.758625885262441,8.614821095601513
9618,-0.29933697051848046,-12.756793842579876,8.615090059743007
9619,-0.29843346511713714,-12.754961817651973,8.61521580334138
9620,-0.29752706827294695,-12.753130135023111,8.615484921266027
9621,-0.2966205616547185,-12.751298462451455,8.615607960060446
9622,-0.2957109268647136,-12.749467027692369,8.615877285013461
9623,-0.29480120604137683,-12.747635597379995,8.615997614991723
9624,-0.29388807594522165,-12.745804206398843,8.616279655325844
9625,-0.2929749447973951,-12.743972815514395,8.61640478546335
9626,-0.2920583986643729,-12.742141652316311,8.616690237700068
9627,-0.2911418514767299,-12.740310489274972,8.616818780916622
9628,-0.29022195889466995,-12.7384796404554,8.61710757718834
9629,-0.28930159266563193,-12.736649010309081,8.617239698341637
9630,-0.28837802243030747,-12.734818735655077,8.617526334826387
9631,-0.28745445126513364,-12.73298846113484,8.617656060965734
9632,-0.2865277687737717,-12.731158551727715,8.61794058604868
9633,-0.28560108538939133,-12.72932864245637,8.61806820116775
9634,-0.28467138958881955,-12.72749910684857,8.618350657621393
9635,-0.2837416929336849,-12.725669571378258,8.618476204496579
9636,-0.2828090863996798,-12.723840417257296,8.618756634233652
9637,-0.2818765698557412,-12.722011278190928,8.61888120979664
9638,-0.2809411873771182,-12.72018241852269,8.619158632066902
9639,-0.28000580387670126,-12.718353558135464,8.61927913189426
9640,-0.27906749436064116,-12.716524776558213,8.619553627900386
9641,-0.2781291838414959,-12.714695994229796,8.619671200355407
9642,-0.27718790405101656,-12.712867093702771,8.619942828698118
9643,-0.2762466232801492,-12.711038192395618,8.620057532462077
9644,-0.2753023366288972,-12.709208980696717,8.620326350552329
9645,-0.2743580490206674,-12.707379768192,8.620438243096443
9646,-0.2734104422151586,-12.70555007885962,8.62071192333194
9647,-0.2724628344249595,-12.703720389458415,8.620828689599948
9648,-0.27151224077627983,-12.701890248104752,8.621104134482303
9649,-0.2705616462486876,-12.70006010668837,8.621222666545881
9650,-0.26960816420965056,-12.698229564811172,8.6214998413681
9651,-0.2686546813255855,-12.696399022886482,8.621620104051349
9652,-0.26770000880147116,-12.694568420588622,8.621709071904483
9653,-0.26674377296494634,-12.692737537208444,8.62182790891521
9654,-0.2657865476790886,-12.690906416945811,8.621914853761512
9655,-0.2648279243604013,-12.68907487051049,8.622032305510569
9656,-0.26386842940230704,-12.687242994006388,8.622117254710123
9657,-0.26290804114089067,-12.685410188981884,8.622275892724751
9658,-0.26194715549347447,-12.683577085024949,8.622358834696755
9659,-0.26098494390968785,-12.681742984910123,8.622516980369923
9660,-0.26002231038139784,-12.67990849196147,8.622597923676517
9661,-0.2590585351273984,-12.678072709334486,8.62275561681606
9662,-0.2580944101766638,-12.676236446945836,8.622834569846827
9663,-0.25712932690758855,-12.67439860681985,8.622991849984343
9664,-0.25616396268639346,-12.672560207085501,8.623068820548204
9665,-0.25519782248138745,-12.670719947386537,8.623225726954347
9666,-0.25423168668604257,-12.668879488541183,8.62323654465356
9667,-0.25326481587800553,-12.667036527871158,8.623393195792467
9668,-0.25229792962749154,-12.665193502191821,8.62340083646093
9669,-0.25133057642390944,-12.663348037433385,8.623557297280108
9670,-0.25036321813021667,-12.66150253334725,8.62356176547649
9671,-0.24939565969020783,-12.659654657030291,8.623718100118918
9672,-0.2484281011737057,-12.657806765810314,8.623719399227015
9673,-0.24745982368005603,-12.65595693505112,8.623885217622112
9674,-0.24649154552757102,-12.65410710298372,8.62389410566287
9675,-0.24552327219460152,-12.65225471727575,8.624064475042326
9676,-0.24455499845600745,-12.650402330126221,8.624077912627916
9677,-0.24358667217982224,-12.648547195257215,8.624252741547952
9678,-0.2426189069268293,-12.646691072853086,8.624347611096395
9679,-0.24165122172092957,-12.644832745032378,8.624526868927806
9680,-0.24068360488537982,-12.64297371312765,8.624624478227867
9681,-0.23971634302441489,-12.64111236410074,8.624808110310386
9682,-0.23874923005278867,-12.639250298738247,8.624908372679023
9683,-0.23778274336705643,-12.637385809589826,8.6250963257349
9684,-0.23681598745853844,-12.635520628822334,8.625220773642994
9685,-0.235849970210075,-12.633653164076726,8.625412983500816
9686,-0.23488427361448946,-12.631784755636234,8.625540333890198
9687,-0.23391940591215737,-12.629914016406472,8.625736742583632
9688,-0.23295488794821012,-12.628042335105839,8.625866911934613
9689,-0.23199206458335364,-12.626167720357326,8.626084908557905
9690,-0.23102953039930127,-12.624292396420568,8.626217847776473
9691,-0.23006798057166586,-12.622414786999062,8.626440315768926
9692,-0.22910670924858892,-12.620536567771426,8.626575936639208
9693,-0.2281464166509951,-12.618656334528383,8.626802823779693
9694,-0.2271863915773821,-12.616775586156715,8.62694103875068
9695,-0.2262273375541447,-12.614893096251427,8.627172294413194
9696,-0.22526853961047175,-12.613010181118819,8.627313017006507
9697,-0.22430925815277342,-12.611127266964333,8.627370891765805
9698,-0.22335101287320852,-12.60924283444195,8.627514049137032
9699,-0.22239311093310069,-12.60735791621344,8.627572653367608
9700,-0.22143647233137614,-12.605471262610104,8.627718229577445
9701,-0.22048023158744684,-12.603584076255535,8.627777515362306
9702,-0.21952547780571968,-12.601694942267613,8.627925495808984
9703,-0.21857117123373604,-12.599805233837392,8.62798541567749
9704,-0.21761857166512358,-12.597913370381933,8.628135786608135
9705,-0.21666606995102752,-12.596021311964803,8.628153902859864
9706,-0.21571572765440222,-12.594126547674245,8.628306670136144
9707,-0.21476555083058954,-12.59223157405076,8.628324499302082
9708,-0.21381760736359262,-12.590333761485,8.62847966802082
9709,-0.21286981225934015,-12.58843575863005,8.62849716252712
9710,-0.2119251012273651,-12.58653430492246,8.628677592022115
9711,-0.21098039183607284,-12.584632849574575,8.628701097695545
9712,-0.21003840806819066,-12.582727992182116,8.628886923440813
9713,-0.209096425769924,-12.58082313321828,8.628915824978046
9714,-0.2081574040410613,-12.578914672688178,8.629106937134077
9715,-0.2072183838042648,-12.577006210573968,8.629141124748097
9716,-0.2062825476670194,-12.575093958859428,8.629337415652023
9717,-0.2053467130413079,-12.573181705550715,8.629376781724094
9718,-0.2044142413790057,-12.571265424763867,8.62957750557495
9719,-0.20348177122171354,-12.569349142642865,8.629621321967
9720,-0.20255305006020147,-12.56742906337756,8.62982735044544
9721,-0.2016243305548946,-12.565508982839328,8.629876473859417
9722,-0.20069969419178033,-12.563585280523235,8.630087699760994
9723,-0.19977505961737338,-12.561661576985749,8.630142022494065
9724,-0.19885482655399575,-12.559734429473815,8.630358340638391
9725,-0.19793459540938077,-12.557807280795702,8.630417757456895
9726,-0.19701422027770468,-12.555880190136543,8.630340300811117
9727,-0.196098066062901,-12.553950106102869,8.630401547491301
9728,-0.19518215119227114,-12.552019848035682,8.630323181108503
9729,-0.19427021750705376,-12.550086636392319,8.630386277161552
9730,-0.19335847086802266,-12.548153282127307,8.630306962079791
9731,-0.19245103639118202,-12.546216618589344,8.630389064607707
9732,-0.19154360521623887,-12.544279952757666,8.630314408266871
9733,-0.19064007166846195,-12.542340564359826,8.630402612573443
9734,-0.18973653957367032,-12.540401175148428,8.630333919700956
9735,-0.18883682826323422,-12.538459426750933,8.63042809116372
9736,-0.18793713194640144,-12.53651774791599,8.63036680414459
9737,-0.1870410098978822,-12.534573950211087,8.630464086290955
9738,-0.18614488803151227,-12.532630152053185,8.630404456305051
9739,-0.1852520472072504,-12.530684289034854,8.63050481736885
9740,-0.18435920647525725,-12.528738425587084,8.630448265944546
9741,-0.18346933852143935,-12.526790563115904,8.630551646187053
9742,-0.18258077742239937,-12.524841643728251,8.630677924695693
9743,-0.18169340623137328,-12.522891945758472,8.630784303497649
9744,-0.1808075600219404,-12.520941317538828,8.630913977603655
9745,-0.17992283921116678,-12.518990054745567,8.631023288031523
9746,-0.1790395665484699,-12.517038044974514,8.631156299830991
9747,-0.17815735481530015,-12.515085541248634,8.631268475732837
9748,-0.17727651390899077,-12.513132471189405,8.631404768580147
9749,-0.17639666973338117,-12.51117904418715,8.631519744921071
9750,-0.1755174696376261,-12.509225421081682,8.631479265497955
9751,-0.174640564626761,-12.5072710277932,8.631595148354752
9752,-0.17376366071430777,-12.505316633618872,8.631554120817974
9753,-0.17288918102571332,-12.503361272951295,8.631670919993548
9754,-0.1720147024461569,-12.501405911357129,8.631630807994627
9755,-0.17114259983757812,-12.499449461696889,8.63175351494265
9756,-0.17027049790960766,-12.497493011341335,8.631719310528347
9757,-0.16940094669073003,-12.495535276154067,8.631845938459929
9758,-0.1685313961910793,-12.49357754022632,8.631815654374645
9759,-0.1676643833375725,-12.491618403658496,8.631946124771648
9760,-0.16679737118157725,-12.489659266332088,8.631919682508862
9761,-0.1659310469041672,-12.487699600601998,8.631908196911375
9762,-0.1650658810140982,-12.485739219525012,8.631882370259538
9763,-0.16420214565930072,-12.483777931585108,8.631871785934697
9764,-0.16333961825097298,-12.481815858994755,8.631846556792249
9765,-0.16247858503637153,-12.479852793920415,8.63183686149517
9766,-0.16161880627205988,-12.47788887803836,8.631812211930876
9767,-0.16076101470763615,-12.475923611139109,8.631836917658392
9768,-0.15990414319132987,-12.47395768694926,8.63181282501111
9769,-0.15904893505179993,-12.471990532797694,8.63183905969971
9770,-0.15819453515412357,-12.470022757984303,8.63181549272303
9771,-0.15734160741143072,-12.468053806667614,8.631843246266394
9772,-0.15648937940357713,-12.466084270889095,8.631820174104153
