,bagfile_2020-11-21-19-23-45_x,bagfile_2020-11-21-19-23-45_y,bagfile_2020-11-21-19-23-45_z
8135,-6.3019957675270915,-12.35385534762439,8.882579817270422
8136,-6.302275608889665,-12.354160138443216,8.882613539547995
8137,-6.302550732571036,-12.354460221510902,8.88280811817657
8138,-6.3028258503725025,-12.354760301942065,8.882845697650634
8139,-6.303096005122747,-12.355055034836658,8.88304181878262
8140,-6.303366154515724,-12.355349765230152,8.883080938377473
8141,-6.303632739061685,-12.355640521122412,8.88317691278329
8142,-6.30389742191237,-12.35592937153876,8.883214377372678
8143,-6.304157674448905,-12.356213790608441,8.883309838961875
8144,-6.304415787133768,-12.356496072874986,8.883345661496575
8145,-6.304668880527046,-12.35677334937414,8.883440635796044
8146,-6.3049196131689245,-12.357048274512689,8.883474830357313
8147,-6.3051619899116655,-12.35731536497312,8.883683078856187
8148,-6.3054042956657685,-12.357582387492393,8.88373414054462
8149,-6.305635532107024,-12.357838470199136,8.883946500324859
8150,-6.305866704509716,-12.358094491501332,8.884001650065366
8151,-6.30608408745158,-12.358336935093261,8.884217937978802
8152,-6.30630141350112,-12.358579324173277,8.884276994778443
8153,-6.306502323140688,-12.358805587169885,8.884497013659312
8154,-6.30670318322098,-12.359031802730884,8.884559781691642
8155,-6.306885080889594,-12.3592392712688,8.884785424393797
8156,-6.307066143392761,-12.359445955144956,8.884865836024087
8157,-6.3072251982993555,-12.359631815208601,8.885107486085015
8158,-6.307383207469764,-12.359816715050105,8.885205351629988
8159,-6.307516335397957,-12.3599786921985,8.885464103128339
8160,-6.3076482914458385,-12.360139614743504,8.88557922883503
8161,-6.307752613873039,-12.360275613666516,8.885854867055855
8162,-6.307828077909066,-12.360385811369563,8.886288939246333
8163,-6.307901371919597,-12.360494056985853,8.8865886074725
8164,-6.307943890484023,-12.360574579116745,8.88704720585156
8165,-6.3079841908293,-12.360653092963545,8.887370558716977
8166,-6.3079918471604985,-12.36070201671757,8.887853037415226
8167,-6.307965622268603,-12.360720768836423,8.8884951272014
8168,-6.307936580569876,-12.360736977625363,8.889005685087222
8169,-6.307872057256718,-12.360721205615704,8.889675367947287
8170,-6.307804560713442,-12.360702768282826,8.890213590927893
8171,-6.307699831646206,-12.360651010378888,8.89091032283237
8172,-6.307586370185355,-12.360590848244737,8.891525048934287
8173,-6.30743996087449,-12.360501389687458,8.892248671953938
8174,-6.307283973466918,-12.360403443344579,8.892890553809005
8175,-6.3070935871074925,-12.360275088766832,8.893640405019712
8176,-6.306893130224901,-12.360137858806274,8.89430900677768
8177,-6.306656966552635,-12.359969229993196,8.895084442870374
8178,-6.306377161354504,-12.359763101380231,8.896016175676662
8179,-6.306092190690074,-12.359552462542426,8.896827600862215
8180,-6.305762909486411,-12.359303224835678,8.897793276010733
8181,-6.305428100247731,-12.359049191280292,8.898640098490228
8182,-6.305048057288996,-12.358756005482867,8.899638915231703
8183,-6.304662095716499,-12.3584577157134,8.900520544510009
8184,-6.304229543483206,-12.358118561757193,8.901558087144899
8185,-6.303791377713928,-12.357774596469127,8.902475608727435
8186,-6.303305794584257,-12.357390095335703,8.90354637432972
8187,-6.302814187682063,-12.357000463643187,8.904499157174019
8188,-6.3022748340215,-12.356570266513401,8.905602419831425
8189,-6.301729036392681,-12.356134613494739,8.906589833193989
8190,-6.3011353028399775,-12.355658474241954,8.907724897339781
8191,-6.300534701332546,-12.355176553186007,8.908746311449733
8192,-6.299886106179093,-12.354654326068717,8.909912510817074
8193,-6.299197222285533,-12.354099300723528,8.911170850691114
8194,-6.2984923923126335,-12.353530973995223,8.912371586846845
8195,-6.297747778585304,-12.35292957963935,8.913662626882731
8196,-6.2969869393183275,-12.352314749908551,8.914897235599406
8197,-6.296186427424398,-12.351667184042308,8.916220336771168
8198,-6.295353946207079,-12.350992702376717,8.917586128655005
8199,-6.294497508515598,-12.350298559616462,8.918942591374051
8200,-6.293608764012119,-12.349577951565959,8.920340890305518
8201,-6.292695963771299,-12.348837673605559,8.921730067971106
8202,-6.29175093984466,-12.348071093918612,8.923160244203812
8203,-6.290781813294983,-12.347284876211264,8.924581502711435
8204,-6.289780611358171,-12.346472569953828,8.92604294264475
8205,-6.288755311698963,-12.345640697882635,8.927495659975724
8206,-6.287679010369589,-12.344767942266843,8.929104259975308
8207,-6.286596959590952,-12.343890541436403,8.930591318957484
8208,-6.285464838368912,-12.342972792063504,8.932231210712672
8209,-6.284326617425799,-12.342050142412969,8.93375191198957
8210,-6.283139091790161,-12.341087988626919,8.935422540014073
8211,-6.281945154326423,-12.340120712878662,8.936976191168327
8212,-6.28070274134556,-12.33911481723431,8.93867701954893
8213,-6.279453645734872,-12.338103613186085,8.940262935778437
8214,-6.278156960098831,-12.337054707874424,8.941993446657028
8215,-6.2768606383998415,-12.336005410993371,8.943566873911442
8216,-6.275515520852909,-12.334917379930918,8.945297072420187
8217,-6.274166614057634,-12.333826325358004,8.946894822533467
8218,-6.27277019445858,-12.33269719528252,8.94864690101645
8219,-6.271369771418246,-12.331564840570339,8.950268435683359
8220,-6.269961946869623,-12.330426291828173,8.951783049816886
8221,-6.268512269155088,-12.329253867427571,8.953423614706493
8222,-6.267055063821684,-12.328075347460697,8.954958567215083
8223,-6.26555715217728,-12.32686385296372,8.956617883456184
8224,-6.264051723271765,-12.325646266215612,8.958172712918126
8225,-6.262506754373627,-12.324396622530607,8.959850509291735
8226,-6.260954322113448,-12.323140925080759,8.9614247615026
8227,-6.259363533058235,-12.321854102722096,8.963120773836298
8228,-6.257772410374438,-12.320567692709744,8.964659645977253
8229,-6.256139058316617,-12.319247075696646,8.966356804369697
8230,-6.25450360074858,-12.317924756446214,8.967912809129064
8231,-6.2528271964237,-12.316569417080792,8.969626055072686
8232,-6.2511486662421625,-12.315212366737217,8.971198759725425
8233,-6.249430483397981,-12.313823487324496,8.97292790590133
8234,-6.247712323955864,-12.312434682456722,8.974499360131171
8235,-6.245955535419735,-12.311014894410196,8.976229913976717
8236,-6.244197816167196,-12.309594358751829,8.977811104559327
8237,-6.242403006925114,-12.308143974078948,8.979551154413521
8238,-6.240607310932414,-12.306692874708158,8.981141774579656
8239,-6.238776063332816,-12.305213062083956,8.98289127592186
8240,-6.2369440012775925,-12.303732590688517,8.9844910246951
8241,-6.235077925459802,-12.302224543398244,8.986249933436703
8242,-6.233211742988441,-12.300716442990396,8.987853058160754
8243,-6.2313130956650715,-12.299181949566016,8.989614377307275
8244,-6.229414387328483,-12.297647406447712,8.991219181814737
8245,-6.227484450632089,-12.296087435061146,8.992982982687492
8246,-6.225554510956023,-12.294527461219763,8.994589685968418
8247,-6.223594623639956,-12.292943059742228,8.996356034969942
8248,-6.221634731385523,-12.291358654234674,8.997965299369032
8249,-6.219646252546051,-12.289750887233588,8.999734250885378
8250,-6.217658169988598,-12.288142627952825,9.001346358962502
8251,-6.2156432187610235,-12.286512556083833,9.00311287640196
8252,-6.213628261111755,-12.284882477138243,9.004722337099464
8253,-6.21158754266109,-12.283231825475783,9.006486563185915
8254,-6.20954681638151,-12.281581165562566,9.008093745162391
8255,-6.207481474586846,-12.279911193850776,9.009855812748995
8256,-6.205415987097417,-12.278241408989915,9.01146028416779
8257,-6.203327089095937,-12.276553577038685,9.013220097613852
8258,-6.2012381780159895,-12.274865732867,9.014822899332932
8259,-6.199127214068453,-12.273161181194201,9.016580578922824
8260,-6.197016236087193,-12.271456616624961,9.018181260514599
8261,-6.194899340207356,-12.26974746710642,9.019714910578218
8262,-6.192768377211594,-12.268027983247197,9.021310860104796
8263,-6.190631899252809,-12.26630449558989,9.022838861293334
8264,-6.1884823126731945,-12.264571621259465,9.024430224606983
8265,-6.186327682064529,-12.262835184546717,9.025952648867621
8266,-6.184160903632421,-12.261090306148159,9.027539567975587
8267,-6.1819941419756415,-12.259345349709124,9.028970831157551
8268,-6.179812157981693,-12.257589905306013,9.03054898049895
8269,-6.177630158763871,-12.255834451308116,9.031970188400777
8270,-6.175434319904658,-12.254069267346047,9.0335398135425
8271,-6.173238465928235,-12.25230407377993,9.034952507628999
8272,-6.171030209454508,-12.250529949877846,9.036513820797953
8273,-6.168822081657727,-12.248755644935123,9.037917545044309
8274,-6.166603332892573,-12.246973551398229,9.039460573729215
8275,-6.164384567365083,-12.245191445809393,9.040846703805117
8276,-6.162156596394356,-12.243402517230594,9.042371832999695
8277,-6.159928609322805,-12.241613577038256,9.04374007443097
8278,-6.157692790257508,-12.239818750008194,9.045247689408592
8279,-6.155456955882425,-12.238023911892132,9.046598426972642
8280,-6.153214643536988,-12.236224110443569,9.048088900491502
8281,-6.150972316792302,-12.234424298518999,9.049422506639594
8282,-6.148729439160535,-12.232625030412954,9.050597841212669
8283,-6.146482214654816,-12.230822284040864,9.051911960041398
8284,-6.1442349713126685,-12.229019523590349,9.053069245167642
8285,-6.141984929556994,-12.22721439721695,9.054364250865994
8286,-6.139734870638237,-12.22540925797834,9.055502434078328
8287,-6.137483509866733,-12.223602825914922,9.05677871526957
8288,-6.135232133711562,-12.221796382275878,9.057898184582664
8289,-6.132980919855024,-12.219989695064854,9.059156116592616
8290,-6.130730235889932,-12.218182453647824,9.060258212720601
8291,-6.128480956161688,-12.216375979770561,9.061491358621506
8292,-6.1262316693732615,-12.214569498570457,9.062567699264118
8293,-6.123984855623865,-12.21276477719111,9.063776566670706
8294,-6.121738036239991,-12.210960049793378,9.064828636636403
8295,-6.119494724710174,-12.209158045822386,9.066013700851075
8296,-6.117251408992575,-12.207356037160105,9.067041975026935
8297,-6.115012605448915,-12.205557688567374,9.068203698953205
8298,-6.112773878050921,-12.20375936526092,9.069209691769471
8299,-6.110540538706349,-12.20196529329567,9.070342797799906
8300,-6.108307198985776,-12.20017122267768,9.071319112487352
8301,-6.106080251191091,-12.198381859867066,9.072424178947248
8302,-6.1038533043642875,-12.196592499051855,9.073372459031479
8303,-6.101634357621552,-12.194808999432995,9.074482738389031
8304,-6.099415412367718,-12.193025501202438,9.075436252196605
8305,-6.0972047976325205,-12.191247755477102,9.076520318135236
8306,-6.094994185506131,-12.189470011755207,9.077447617413789
8307,-6.0927928383176635,-12.18769860748652,9.078505973361969
8308,-6.090591495199618,-12.185927206159976,9.079407567464148
8309,-6.088400313760941,-12.184162705910685,9.080440705551334
8310,-6.086209319115523,-12.182398074701084,9.08131759552598
8311,-6.084028779340682,-12.180640682937993,9.08231552608489
8312,-6.081848247736143,-12.178883295101398,9.083156693356822
8313,-6.079678696556888,-12.177133828238262,9.084120111108305
8314,-6.077509154358557,-12.175384366297413,9.08492676874055
8315,-6.075351067669858,-12.173643465323153,9.085856344830841
8316,-6.073192513015294,-12.171903114941335,9.086629116611666
8317,-6.07104586367626,-12.170171804738168,9.087523822590798
8318,-6.068899224025382,-12.168440501895216,9.088261773771821
8319,-6.066765051577676,-12.16671865927933,9.089122286752666
8320,-6.064630889652055,-12.164996824662431,9.089826047052945
8321,-6.062509725560694,-12.163284845263945,9.090653031732568
8322,-6.060388572763202,-12.161572874453181,9.09132326556551
8323,-6.0582786693428865,-12.159869323180764,9.092069496591883
8324,-6.056171023006021,-12.158167476947161,9.09270491532081
8325,-6.054075034880169,-12.156474411926427,9.093418115017633
8326,-6.051981319584116,-12.154783054283051,9.094019395021302
8327,-6.049899701480675,-12.15310075897707,9.094700231690192
8328,-6.047833262978319,-12.151428976049438,9.095508306714303
8329,-6.0457668386899295,-12.149757202647892,9.096159633284362
8330,-6.043715349671152,-12.148096869749516,9.096938922946736
8331,-6.041663874923889,-12.146436547055577,9.097561464459448
8332,-6.039627495502819,-12.144788062049244,9.098312530836486
8333,-6.037590519814044,-12.143139977856567,9.098905122414495
8334,-6.035569032847311,-12.14150406087188,9.099626495661248
8335,-6.033547559842469,-12.139868155824011,9.100191143141341
8336,-6.031542133711928,-12.138244627846344,9.100883363364083
8337,-6.029536843018428,-12.136620946958963,9.101418717361442
8338,-6.02754774619157,-12.135009631884097,9.102074783509408
8339,-6.02555866518833,-12.1333983289666,9.10257412422938
8340,-6.023586271533695,-12.131799736676207,9.103194734232003
8341,-6.021613894459263,-12.130201157079421,9.103658619887343
8342,-6.019658668083545,-12.128615609588762,9.104244461090072
8343,-6.017703458961396,-12.127030075263857,9.104673578775778
8344,-6.015757449970575,-12.125451720142411,9.105092520568824
8345,-6.013819717309523,-12.12387956965117,9.105485607836652
8346,-6.011891311882876,-12.122314334202942,9.10586897616843
8347,-6.009971253108647,-12.120755218681,9.106226740582933
8348,-6.008060602678482,-12.119202925893973,9.106575238017603
8349,-6.006158353275014,-12.117656658729217,9.106898373463162
8350,-6.004265575928612,-12.116117111268192,9.107212688553226
8351,-6.002379445170509,-12.11458218699128,9.107473169096815
8352,-6.00050459061453,-12.11305516484038,9.107753867998754
8353,-5.9986362512130595,-12.111532702142274,9.107980585486708
8354,-5.996779098449023,-12.110018057257037,9.108228339605493
8355,-5.994928363842609,-12.10850789126965,9.108421946018689
8356,-5.993097754172811,-12.107010872083306,9.108776431108087
8357,-5.991267161818635,-12.105513864015656,9.108974174120908
8358,-5.989454453665325,-12.104028963473647,9.109301940667175
8359,-5.987641760936661,-12.102544072622033,9.109472947414217
8360,-5.985847051368082,-12.101071013398773,9.10977453021671
8361,-5.984052356993044,-12.09959796333609,9.109919350404873
8362,-5.9822757091944085,-12.098136453640034,9.110195274497471
8363,-5.980499076301577,-12.096674952562246,9.110314432973318
8364,-5.978740519421075,-12.095224686735227,9.110565214027353
8365,-5.976981977106656,-12.093774428975344,9.110659226290972
8366,-5.975243349074781,-12.092336241769722,9.110915229783851
8367,-5.973504736226994,-12.090898063673636,9.111014475616235
8368,-5.971784020862159,-12.089470788445858,9.111247697319646
8369,-5.970063318612225,-12.088043521153088,9.111324144458091
8370,-5.968360226767795,-12.086627072552956,9.111535047818164
8371,-5.966657091480732,-12.08521055475777,9.1115883980472
8372,-5.964971238062897,-12.083804802319904,9.111775637504767
8373,-5.963285397966462,-12.082399058275168,9.11180610448153
8374,-5.961618246227192,-12.081005041767597,9.111998219038322
8375,-5.959951109286017,-12.079611034724975,9.112033575934719
8376,-5.958300749965111,-12.078227996634302,9.11220350838986
8377,-5.956650403646684,-12.07684496723526,9.112216668534732
8378,-5.9550165660103165,-12.075473045952878,9.112364865452241
8379,-5.95338274081537,-12.074101133314986,9.112356287453858
8380,-5.951765130743882,-12.072740446024843,9.112483187161537
8381,-5.950155281457365,-12.07138593825166,9.1126008177719
8382,-5.948553308562326,-12.070037005245092,9.112707193431461
8383,-5.9469592075223074,-12.06869368787824,9.112804516877086
8384,-5.945372746965309,-12.06735586488673,9.112890769473042
8385,-5.9437939160902955,-12.066023573032512,9.1129681836977
8386,-5.942222481453308,-12.064696687115923,9.113034706728037
8387,-5.940658426255242,-12.063375239688268,9.11309260184539
8388,-5.939101515462646,-12.062059101906511,9.113139781042582
8389,-5.93755135970984,-12.060747486146226,9.113164963177537
8390,-5.936008761494418,-12.059441517276962,9.113193152396418
8391,-5.9344724420470065,-12.058140226363648,9.11319933482241
8392,-5.932943465929337,-12.056844390664912,9.11320891078798
8393,-5.931414041702016,-12.055549046435965,9.113061440116539
8394,-5.92989758575512,-12.05426349203845,9.113051885495725
8395,-5.928381134160358,-12.052977942690923,9.112885510177223
8396,-5.9268770258810655,-12.0517020741637,9.112857216105056
8397,-5.925372921231593,-12.050426210358227,9.112672096629497
8398,-5.923880537495864,-12.049159910479881,9.112625450465941
8399,-5.92239082572978,-12.047895010708059,9.112479362888646
8400,-5.920910043871091,-12.046637584508456,9.1124148265383
8401,-5.919431297425523,-12.045381871568964,9.112249485385858
8402,-5.917960995051073,-12.044133305706584,9.112167450413128
8403,-5.91649255050212,-12.042886322310666,9.11198318958503
8404,-5.915032056155687,-12.041646152496408,9.111884040902064
8405,-5.913573246464529,-12.0404074367858,9.111681187065233
8406,-5.912121885594253,-12.039175194773252,9.111565302922497
8407,-5.910679958235896,-12.037951145849686,9.111612127501923
8408,-5.909238028798171,-12.036727096976552,9.111502088833282
8409,-5.907804173592177,-12.035510409194183,9.111536757548516
8410,-5.906370315480794,-12.034293720850286,9.111414552235312
8411,-5.904943750659221,-12.033083993055632,9.111437322086168
8412,-5.903517182490093,-12.031874264382294,9.111303211947929
8413,-5.90209713072833,-12.030671093153567,9.11131433354962
8414,-5.900677924954253,-12.02946978164724,9.111232230873325
8415,-5.899263360098733,-12.028273190598263,9.111232010939522
8416,-5.897849948598945,-12.027077747627986,9.111137024320183
8417,-5.896440806961616,-12.025886463883165,9.111125724651801
8418,-5.895032687074973,-12.024696149137977,9.111018064882874
8419,-5.893628463668551,-12.023509430769842,9.11099594268103
8420,-5.892225135851391,-12.02232351119224,9.11087581618566
8421,-5.890826628044832,-12.021141123198865,9.110916622632393
8422,-5.88942811993497,-12.019958735759896,9.110800542582123
8423,-5.888033585124153,-12.018780005139629,9.110832705704896
8424,-5.886639049663912,-12.017601275044251,9.11070797845969
8425,-5.8852480653493195,-12.016426064734608,9.110731674341249
8426,-5.883857080207185,-12.015250854854015,9.110598477024475
8427,-5.882469591947138,-12.01407900494375,9.11062886839667
8428,-5.881082102672919,-12.012907152634977,9.1105023561808
8429,-5.879697458581932,-12.011738189363848,9.110528643673225
8430,-5.878312813239662,-12.01056922355719,9.110398022376254
8431,-5.876930685455186,-12.009402621352725,9.11042029185144
8432,-5.8755485563168275,-12.008236016494076,9.11028564876931
8433,-5.874168619855445,-12.007071258988368,9.110303983751429
8434,-5.872788681952057,-12.005906498732687,9.110165402514868
8435,-5.8714097516027355,-12.00474350396746,9.110119361285708
8436,-5.870031096498611,-12.003580699751316,9.109973861829332
8437,-5.868653380033624,-12.002418508324949,9.109922878851776
8438,-5.867275804277489,-12.001256397274695,9.109770554116215
8439,-5.86589860925962,-12.000094436639124,9.109714766124933
8440,-5.864521431647513,-11.998932455564791,9.109555707586237
8441,-5.86314408196297,-11.997770165288836,9.109495248875104
8442,-5.861766637898435,-11.996607763035785,9.109329546258994
8443,-5.860388396630177,-11.995444232255268,9.109325645935723
8444,-5.8590101516462525,-11.99428069954802,9.109164799496734
8445,-5.8576304938376085,-11.993115987560214,9.109158300400797
8446,-5.856250832351443,-11.991951273747647,9.108994852533659
8447,-5.854869490648951,-11.99078476032826,9.108994786276819
8448,-5.853488143864323,-11.989618244796224,9.108837761391428
8449,-5.852104147277912,-11.98845005860304,9.10883644526985
8450,-5.850720145673433,-11.987281870493423,9.108678167067001
8451,-5.849332818940662,-11.986111786343042,9.108675623131392
8452,-5.847945108957842,-11.984942048924731,9.108514495273896
8453,-5.846553542656858,-11.98377033391072,9.108510792070279
8454,-5.845161973981879,-11.982598618760523,9.108350140761727
8455,-5.843766214941091,-11.981425009099093,9.108345267757471
8456,-5.8423704535668355,-11.980251399321972,9.108183445993156
8457,-5.840970164374375,-11.979075969197519,9.108177425125417
8458,-5.839569872885575,-11.977900538973781,9.108014454797313
8459,-5.8381647696772925,-11.976723256111107,9.108016209236597
8460,-5.836759663714342,-11.975545968828838,9.107860990227659
8461,-5.835349362058303,-11.974366324169011,9.107862562305533
8462,-5.83393905780656,-11.973186675292402,9.107707157878096
8463,-5.832523244111525,-11.972004085225565,9.107708547199282
8464,-5.8311074280000685,-11.970821491124887,9.107552957001525
8465,-5.829685956970413,-11.96963499035532,9.107559369948918
8466,-5.82826448300151,-11.968448488594632,9.107408808990394
8467,-5.826836726877229,-11.967258394777398,9.107416944371966
8468,-5.8254089678804455,-11.96606830014671,9.10726810508179
8469,-5.823974508014589,-11.96487455511108,9.107277924809992
8470,-5.822537418625462,-11.963679883296821,9.10723966520917
8471,-5.821095725428035,-11.962482635480887,9.107251144323435
8472,-5.819651586412884,-11.961283956497203,9.107213566067736
8473,-5.81820266689577,-11.960082367236947,9.107226688637834
8474,-5.816751295770054,-11.958879041281094,9.107188562081156
8475,-5.815295024497288,-11.957672627450169,9.107203376694018
8476,-5.813836312131799,-11.956464678484439,9.107165905763726
8477,-5.8123726915048834,-11.955253649011953,9.10718240085232
8478,-5.810906664439699,-11.954041112241777,9.107145552988008
8479,-5.809435729710499,-11.95282550758959,9.10716371710291
8480,-5.8079624277831785,-11.951608426093935,9.107127459948565
8481,-5.806484227340337,-11.950388294541906,9.107147282375315
8482,-5.805003703255905,-11.94916671904211,9.107111583762114
8483,-5.803516105533487,-11.947940422523391,9.107239938927675
8484,-5.8020285069202275,-11.946714123967622,9.107211317201177
8485,-5.800533631726447,-11.945483032292579,9.107343440703684
8486,-5.799038755641791,-11.944251938731092,9.107318587018252
8487,-5.797536583539439,-11.943015769771659,9.10745440207866
8488,-5.796034410598264,-11.941779598999943,9.107433239667655
8489,-5.7945249358471,-11.940538087585722,9.107572671221423
8490,-5.793012269020875,-11.939294998619532,9.107674887068335
8491,-5.791495055320081,-11.938048462198909,9.1078179135193
8492,-5.78997510865281,-11.936799827511832,9.107922926772579
8493,-5.788450607967387,-11.935547653964093,9.108069492729367
8494,-5.786923401396945,-11.934293352280053,9.108177233685137
8495,-5.785391641978641,-11.933035427754774,9.108327285073821
8496,-5.783857209042193,-11.931775350868463,9.1084376851237
8497,-5.782318232717429,-11.930511574425479,9.108591169336787
8498,-5.780776301479141,-11.92924459217775,9.108735000285312
8499,-5.7792305750307325,-11.927974406547978,9.108891870461653
8500,-5.7776816107243025,-11.926701421694476,9.109038832549173
8501,-5.776128952733322,-11.925425166817563,9.109199027218827
8502,-5.774573155797502,-11.924146066570609,9.109349055082983
8503,-5.773013516215671,-11.922864084941422,9.109508178398457
8504,-5.7714507652314495,-11.921579160053863,9.109661224144112
8505,-5.769884661342528,-11.920290999904685,9.109823484648652
8506,-5.768315584056433,-11.918999912554796,9.10997948721836
8507,-5.766743300891003,-11.917705604286706,9.110144827388961
8508,-5.765168184488302,-11.916408389984007,9.110303726630555
8509,-5.763590012007023,-11.915107974464046,9.110472090149761
8510,-5.762009148373433,-11.913804678887399,9.110633827033073
8511,-5.7604284742241685,-11.912500979688083,9.11064589137417
8512,-5.758842443725908,-11.911191287110654,9.110810400733875
8513,-5.7572563388053695,-11.909881508477746,9.110822240958516
8514,-5.7556649040230035,-11.908565500852967,9.110989526027101
8515,-5.754073447657996,-11.907249466563277,9.111001088606594
8516,-5.752476696135836,-11.905926979100153,9.11117115431639
8517,-5.750879944066991,-11.904604490088783,9.11118425551221
8518,-5.749277970983712,-11.90327537538393,9.11135707095551
8519,-5.747675928817408,-11.901946307049739,9.111372064455601
8520,-5.746068735622844,-11.900610672422003,9.111547012055986
8521,-5.744461541359791,-11.899275036824447,9.111565007470027
8522,-5.742849266104694,-11.897933120589592,9.111742031509895
8523,-5.741236989771588,-11.896591203390782,9.111762105572481
8524,-5.739621974245858,-11.895245291652383,9.11181599177171
8525,-5.738005079638446,-11.893897084393938,9.111835014336036
8526,-5.73638533334086,-11.892545322984644,9.111888538022518
8527,-5.7347638382458666,-11.891191336125821,9.111906517482565
8528,-5.733142228307346,-11.889837429687356,9.111766406775347
8529,-5.731516378864254,-11.888478183825752,9.111783224273704
8530,-5.729890527607664,-11.887118935403436,9.11164312083746
8531,-5.728260702853128,-11.885755029302455,9.111658784007739
8532,-5.726630876325493,-11.884391120807823,9.111517530672389
8533,-5.724997194919885,-11.883023233550285,9.111540277262922
8534,-5.723363512602575,-11.881655345086473,9.11140609690508
8535,-5.7217264204099845,-11.880283516538162,9.111431231311666
8536,-5.720089327403613,-11.878911686764418,9.111299441409386
8537,-5.71844917621709,-11.8775360292523,9.11132691857254
8538,-5.716809024293425,-11.876160370523742,9.111197473886701
8539,-5.71516616236254,-11.874781001068344,9.11122724941159
8540,-5.71352329977702,-11.87340163040927,9.11110010551488
8541,-5.711878902392675,-11.872019033920292,9.111065319977124
8542,-5.710234046056023,-11.870635748865423,9.110937278162034
8543,-5.708587452867128,-11.869249892633038,9.110903461194429
8544,-5.706940449298719,-11.867863437496258,9.110774502829234
8545,-5.7052918386731095,-11.866474674166385,9.110741674734792
8546,-5.7036428641240065,-11.865085397304204,9.110611780689858
8547,-5.701992412732553,-11.863694077706276,9.110579961980365
8548,-5.700341641562127,-11.862302325573115,9.110449112802765
8549,-5.698689523972542,-11.860908798237238,9.110418324198367
8550,-5.697037128359084,-11.859514914792877,9.110286500112396
8551,-5.695383657673816,-11.858120953728085,9.110123689325548
8552,-5.693729287447002,-11.856725964886216,9.109990890289822
8553,-5.692074300080378,-11.8553303255647,9.10982650270853
8554,-5.690418369253151,-11.853933770612835,9.109692760169622
8555,-5.688761797843452,-11.852536645006497,9.109526815001193
8556,-5.687104241045984,-11.851138715582282,9.109392160493657
8557,-5.685446022199753,-11.849740293723801,9.109224676324994
8558,-5.683786778216636,-11.848341179139258,9.109089140996096
8559,-5.682127245911206,-11.846941509131973,9.1088719360084
8560,-5.680466580744631,-11.845541154542873,9.108735632649934
8561,-5.67880561924238,-11.844140623725995,9.108516038890619
8562,-5.677143873493409,-11.842739637698205,9.108379017277281
8563,-5.675481944241456,-11.84133854915705,9.10815705099241
8564,-5.673819576702434,-11.839937233338931,9.10801935955444
8565,-5.672157131366829,-11.83853588415565,9.107795036205589
8566,-5.67049459051371,-11.837134533972048,9.107656722717532
8567,-5.6688320703358155,-11.835733214924476,9.107430056991484
8568,-5.667169444128153,-11.834332511675965,9.107233047853788
8569,-5.665507004483611,-11.832931906721715,9.10700403446199
8570,-5.6638449357237315,-11.831531424761058,9.106805316796496
8571,-5.662183173276278,-11.830131008586442,9.10657399004455
8572,-5.6605223860480365,-11.828730505076908,9.106446935634883
8573,-5.658861743455167,-11.82733002627866,9.106213280623598
8574,-5.657201838720834,-11.825929698847647,9.106086025305784
8575,-5.655542065962937,-11.824529403348663,9.10585004570068
8576,-5.653883000943955,-11.823129304792774,9.105722635832613
8577,-5.652224055608294,-11.821729244305088,9.105484334629157
8578,-5.650565786525239,-11.820329425541107,9.105356816505443
8579,-5.648907625184818,-11.818929649967862,9.10511619576789
8580,-5.647249462483836,-11.817529777547636,9.104717461692992
8581,-5.645592229771723,-11.816130246112133,9.104474496409235
8582,-5.643934997726987,-11.814730714848741,9.104074647434585
8583,-5.642279051341052,-11.81333154324218,9.103829359329852
8584,-5.640623105793025,-11.811932371817818,9.103427189041916
8585,-5.638968793934559,-11.810533578943696,9.103179623362797
8586,-5.637315338166654,-11.809135027744478,9.102929829880825
8587,-5.6356628403748354,-11.807736714887684,9.102680038306492
8588,-5.634011334413911,-11.806338678626592,9.102428019270878
8589,-5.632360881897559,-11.8049409646439,9.102176046775096
8590,-5.630711512856538,-11.803543608649887,9.101921846248345
8591,-5.629063288374615,-11.802146656322474,9.10166773685377
8592,-5.6274162346445324,-11.800750140758597,9.101411397969514
8593,-5.625770412183902,-11.799354107599328,9.101155194786585
8594,-5.624125843328762,-11.797958587279433,9.100896759768212
8595,-5.622481875821816,-11.796563072391628,9.100530156969672
8596,-5.620840032193472,-11.795168595558627,9.10026967473184
8597,-5.619198552452711,-11.79377432158017,9.099898922889796
8598,-5.617559063976186,-11.792381297958084,9.099636475857588
8599,-5.615919897352609,-11.790988501571613,9.099261614199134
8600,-5.6142825865470165,-11.789597164628209,9.098997284100413
8601,-5.612645557612372,-11.788206074717701,9.098618350274505
8602,-5.611010246375104,-11.786816649905942,9.098352217998455
8603,-5.609374847050361,-11.785427229741533,9.097928094883876
8604,-5.607741339230238,-11.78404005051925,9.097658159741595
8605,-5.606107832359743,-11.782652872591218,9.097231353372043
8606,-5.604476205331985,-11.781268340847975,9.096957667431505
8607,-5.602844579251897,-11.779883810617434,9.09652711140579
8608,-5.601214824452276,-11.778502325958511,9.096249747354847
8609,-5.59958507059811,-11.777120843027085,9.095815514334424
8610,-5.597956976942488,-11.775743135841337,9.095543483187225
8611,-5.596328884124238,-11.77436543059392,9.095114592686299
8612,-5.594703014377141,-11.77299136535291,9.094840934377139
